Processed,Time(h),Time(m),Time(s),Time(ms),Delt,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,PCTimestamp
428,1,1,7,677,15,0.09521484375,0.99853515625,-0.0947265625,0.06103515625,-0.244140625,0.244140625,-293.8906814661848,111.74260024092237,-144.92732160101465,1741601220.2147293
429,1,1,7,692,15,0.1025390625,0.9912109375,-0.10693359375,0.30517578125,-0.06103515625,0.91552734375,-286.40631274020535,116.23322147651005,-128.37841051584726,1741601220.2218747
430,1,1,7,707,15,0.0947265625,1.001953125,-0.109375,0.0,0.18310546875,0.91552734375,-290.89693397579305,108.7488527505306,-128.37841051584726,1741601220.2284865
431,1,1,7,722,15,0.099609375,1.00732421875,-0.087890625,0.0,0.0,0.91552734375,-293.8906814661848,116.23322147651005,-128.37841051584726,1741601220.234918
432,1,1,7,737,15,0.11083984375,0.99853515625,-0.0869140625,0.0,0.1220703125,1.220703125,-286.40631274020535,111.74260024092237,-141.9184286764388,1741601220.2426028
433,1,1,7,752,15,0.1025390625,0.99365234375,-0.10546875,-0.1220703125,-0.1220703125,1.220703125,-274.43132277863816,92.28324155337577,-129.8828569781352,1741601220.2489753
434,1,1,7,767,15,0.1064453125,1.00390625,-0.07958984375,-0.18310546875,-0.18310546875,1.40380859375,-281.9156915046177,107.2519790053347,-122.36062466669549,1741601220.2554042
435,1,1,7,782,15,0.1015625,0.9990234375,-0.095703125,-0.06103515625,-0.244140625,1.15966796875,-287.90318648540125,117.73009522170595,-137.40508928957496,1741601220.2618215
436,1,1,7,797,15,0.10302734375,1.00048828125,-0.08935546875,-0.06103515625,0.0,1.15966796875,-304.368797682556,104.25823151494292,-134.39619636499907,1741601220.2681887
437,1,1,7,812,15,0.10693359375,0.99365234375,-0.09765625,-0.06103515625,-0.06103515625,1.52587890625,-295.3875552113807,102.76135776974702,-126.87396405355932,1741601220.2747204
438,1,1,7,827,15,0.10302734375,0.99755859375,-0.107421875,-0.1220703125,0.0,1.40380859375,-281.9156915046177,110.2457264957265,-126.87396405355932,1741601220.2812562
439,1,1,7,842,15,0.09521484375,1.00146484375,-0.091796875,-0.18310546875,-0.06103515625,1.5869140625,-286.40631274020535,111.74260024092237,-120.85617820440754,1741601220.2876346
440,1,1,7,857,15,0.09912109375,1.0048828125,-0.1142578125,-0.30517578125,-0.3662109375,1.40380859375,-284.90943899500945,110.2457264957265,-132.89174990271113,1741601220.299604
441,1,1,7,872,15,0.103515625,0.9931640625,-0.10546875,-0.42724609375,-0.18310546875,1.52587890625,-293.8906814661848,111.74260024092237,-128.37841051584726,1741601220.3060136
442,1,1,7,887,15,0.109375,1.00732421875,-0.10302734375,-0.06103515625,-0.1220703125,1.28173828125,-274.43132277863816,107.2519790053347,-140.41398221415082,1741601220.3124278
443,1,1,7,902,15,0.11328125,1.0,-0.1015625,-0.3662109375,-0.1220703125,1.46484375,-283.4125652498136,111.74260024092237,-131.38730344042315,1741601220.3192048
444,1,1,7,917,15,0.11279296875,0.9970703125,-0.0859375,-0.18310546875,0.1220703125,1.15966796875,-284.90943899500945,107.2519790053347,-129.8828569781352,1741601220.325712
445,1,1,7,932,15,0.1064453125,1.00439453125,-0.09716796875,-0.244140625,0.3662109375,1.46484375,-286.40631274020535,108.7488527505306,-131.38730344042315,1741601220.3824754
446,1,1,7,947,15,0.1044921875,0.99853515625,-0.1015625,-0.1220703125,0.244140625,1.3427734375,-284.90943899500945,99.76761027935525,-137.40508928957496,1741601220.4046865
447,1,1,7,962,15,0.1064453125,1.0029296875,-0.0888671875,0.0,0.30517578125,1.40380859375,-293.8906814661848,98.27073653415934,-123.86507112898344,1741601220.4111497
448,1,1,7,977,15,0.107421875,1.00048828125,-0.1005859375,-0.18310546875,0.1220703125,1.40380859375,-301.3750501921643,122.22071645729363,-120.85617820440754,1741601220.4177458
449,1,1,7,992,15,0.099609375,1.0029296875,-0.103515625,-0.06103515625,0.0,1.46484375,-298.3813027017725,117.73009522170595,-140.41398221415082,1741601220.4241767
450,1,1,8,7,15,0.10791015625,1.00537109375,-0.10302734375,-0.3662109375,0.0,1.5869140625,-283.4125652498136,101.26448402455115,-123.86507112898344,1741601220.4960098
451,1,1,8,22,15,0.11962890625,1.00048828125,-0.09716796875,-0.1220703125,0.18310546875,1.953125,-290.89693397579305,108.7488527505306,-134.39619636499907,1741601220.5075681
452,1,1,8,37,15,0.1123046875,1.00830078125,-0.0947265625,-0.18310546875,0.0,2.13623046875,-301.3750501921643,104.25823151494292,-120.85617820440754,1741601220.5139847
453,1,1,8,52,15,0.11181640625,1.0068359375,-0.10595703125,-0.244140625,0.1220703125,2.0751953125,-296.8844289565766,108.7488527505306,-131.38730344042315,1741601220.520816
454,1,1,8,67,15,0.11328125,0.99951171875,-0.103515625,-0.18310546875,0.1220703125,2.13623046875,-283.4125652498136,93.78011529857167,-128.37841051584726,1741601220.5272102
455,1,1,8,82,15,0.115234375,0.9970703125,-0.09228515625,-0.30517578125,0.1220703125,1.953125,-296.8844289565766,108.7488527505306,-134.39619636499907,1741601220.5336223
456,1,1,8,97,15,0.11474609375,0.99462890625,-0.09130859375,-0.244140625,0.30517578125,2.197265625,-296.8844289565766,119.22696896690185,-123.86507112898344,1741601220.5400252
457,1,1,8,112,15,0.111328125,1.00244140625,-0.0771484375,-0.42724609375,0.0,2.13623046875,-301.3750501921643,104.25823151494292,-131.38730344042315,1741601220.546404
458,1,1,8,127,15,0.103515625,1.0048828125,-0.09375,-0.42724609375,-0.06103515625,2.50244140625,-277.42507026902996,107.2519790053347,-129.8828569781352,1741601220.552995
459,1,1,8,142,15,0.1142578125,0.9951171875,-0.0927734375,-0.30517578125,-0.42724609375,2.3193359375,-293.8906814661848,104.25823151494292,-128.37841051584726,1741601220.5594063
460,1,1,8,157,15,0.11962890625,1.0048828125,-0.0927734375,-0.3662109375,-0.54931640625,2.0751953125,-295.3875552113807,117.73009522170595,-126.87396405355932,1741601220.56578
461,1,1,8,172,15,0.107421875,0.998046875,-0.08251953125,-0.54931640625,-0.48828125,2.38037109375,-296.8844289565766,104.25823151494292,-123.86507112898344,1741601220.5721784
462,1,1,8,187,15,0.11474609375,0.99609375,-0.103515625,-0.3662109375,-0.30517578125,2.38037109375,-286.40631274020535,111.74260024092237,-131.38730344042315,1741601220.578572
463,1,1,8,202,15,0.12353515625,0.998046875,-0.08740234375,-0.42724609375,-0.18310546875,2.25830078125,-307.3625451729478,122.22071645729363,-123.86507112898344,1741601220.5901823
464,1,1,8,217,15,0.11474609375,1.001953125,-0.109375,-0.42724609375,-0.48828125,2.3193359375,-286.40631274020535,108.7488527505306,-138.9095357518629,1741601220.5965998
465,1,1,8,232,15,0.12255859375,1.00732421875,-0.10107421875,-0.42724609375,-0.30517578125,2.3193359375,-287.90318648540125,117.73009522170595,-126.87396405355932,1741601220.6030476
466,1,1,8,247,15,0.11962890625,0.99462890625,-0.095703125,-0.30517578125,-0.30517578125,2.3193359375,-290.89693397579305,116.23322147651005,-128.37841051584726,1741601220.6094415
467,1,1,8,262,15,0.10986328125,1.00244140625,-0.08984375,-0.42724609375,-0.18310546875,2.13623046875,-293.8906814661848,122.22071645729363,-131.38730344042315,1741601220.615818
468,1,1,8,277,15,0.109375,1.00341796875,-0.09765625,-0.3662109375,-0.42724609375,2.197265625,-281.9156915046177,110.2457264957265,-129.8828569781352,1741601220.6226225
469,1,1,8,292,15,0.11767578125,0.99658203125,-0.1005859375,-0.3662109375,-0.18310546875,2.13623046875,-286.40631274020535,104.25823151494292,-138.9095357518629,1741601220.6290028
470,1,1,8,307,15,0.12255859375,0.9970703125,-0.0947265625,-0.244140625,-0.244140625,2.01416015625,-293.8906814661848,111.74260024092237,-128.37841051584726,1741601220.63538
471,1,1,8,322,15,0.12646484375,0.99755859375,-0.091796875,-0.244140625,-0.06103515625,2.0751953125,-298.3813027017725,95.27698904376757,-108.82060650610397,1741601220.6417742
472,1,1,8,337,15,0.11767578125,0.994140625,-0.10107421875,-0.48828125,-0.42724609375,1.89208984375,-290.89693397579305,104.25823151494292,-128.37841051584726,1741601220.6481283
473,1,1,8,352,15,0.12646484375,0.99072265625,-0.0947265625,-0.30517578125,-0.54931640625,1.89208984375,-307.3625451729478,111.74260024092237,-123.86507112898344,1741601220.6545227
474,1,1,8,367,15,0.126953125,0.9951171875,-0.0947265625,-0.3662109375,-0.54931640625,1.8310546875,-296.8844289565766,108.7488527505306,-128.37841051584726,1741601220.6609128
475,1,1,8,382,15,0.12939453125,0.9990234375,-0.10498046875,-0.244140625,0.0,1.708984375,-305.8656714277519,102.76135776974702,-126.87396405355932,1741601220.6672738
476,1,1,8,397,15,0.13525390625,0.98486328125,-0.0986328125,-0.06103515625,0.0,1.5869140625,-293.8906814661848,122.22071645729363,-128.37841051584726,1741601220.6736581
477,1,1,8,412,15,0.1220703125,1.00244140625,-0.0751953125,-0.1220703125,0.42724609375,1.52587890625,-304.368797682556,104.25823151494292,-134.39619636499907,1741601220.680045
478,1,1,8,427,15,0.13134765625,0.99365234375,-0.09326171875,0.0,0.30517578125,1.40380859375,-292.39380772098895,113.23947398611827,-129.8828569781352,1741601220.697656
479,1,1,8,442,15,0.12109375,0.99853515625,-0.099609375,0.0,0.30517578125,1.52587890625,-298.3813027017725,102.76135776974702,-129.8828569781352,1741601220.704058
480,1,1,8,457,15,0.1123046875,1.00830078125,-0.1015625,0.0,0.1220703125,1.3427734375,-292.39380772098895,110.2457264957265,-129.8828569781352,1741601220.7104683
481,1,1,8,472,15,0.126953125,0.9951171875,-0.09130859375,0.0,-0.3662109375,1.64794921875,-296.8844289565766,119.22696896690185,-123.86507112898344,1741601220.7223897
482,1,1,8,487,15,0.1328125,1.001953125,-0.103515625,0.0,-0.48828125,1.77001953125,-287.90318648540125,110.2457264957265,-119.35173174211958,1741601220.7287538
483,1,1,8,502,15,0.12890625,0.9892578125,-0.10009765625,-0.1220703125,-0.79345703125,1.64794921875,-310.3562926633397,113.23947398611827,-116.34283881754371,1741601220.7351637
484,1,1,8,517,15,0.13427734375,0.9951171875,-0.072265625,0.0,-0.732421875,1.46484375,-290.89693397579305,116.23322147651005,-131.38730344042315,1741601220.7415407
485,1,1,8,532,15,0.12548828125,0.9990234375,-0.07958984375,-0.06103515625,-0.67138671875,1.28173828125,-296.8844289565766,108.7488527505306,-123.86507112898344,1741601220.7479126
486,1,1,8,547,15,0.13330078125,1.0,-0.0888671875,0.1220703125,-0.3662109375,1.03759765625,-301.3750501921643,111.74260024092237,-117.84728527983165,1741601220.7544012
487,1,1,8,562,15,0.130859375,0.99658203125,-0.08837890625,-0.18310546875,-0.6103515625,0.8544921875,-296.8844289565766,104.25823151494292,-123.86507112898344,1741601220.7608805
488,1,1,8,577,15,0.14306640625,0.998046875,-0.09326171875,0.18310546875,-0.3662109375,0.42724609375,-296.8844289565766,90.78636780817989,-134.39619636499907,1741601220.7728214
489,1,1,8,592,15,0.14404296875,1.0009765625,-0.0859375,0.3662109375,-0.06103515625,0.1220703125,-296.8844289565766,104.25823151494292,-134.39619636499907,1741601220.7791793
490,1,1,8,607,15,0.13525390625,0.98828125,-0.0947265625,0.1220703125,0.0,-0.06103515625,-281.9156915046177,107.2519790053347,-140.41398221415082,1741601220.7908716
491,1,1,8,622,15,0.12939453125,1.0068359375,-0.08837890625,0.30517578125,-0.30517578125,-0.18310546875,-293.8906814661848,111.74260024092237,-144.92732160101465,1741601220.7972555
492,1,1,8,637,15,0.1298828125,0.994140625,-0.09228515625,0.0,-0.48828125,-0.06103515625,-278.92194401422586,108.7488527505306,-131.38730344042315,1741601220.803662
493,1,1,8,652,15,0.134765625,0.99853515625,-0.08740234375,0.18310546875,-0.6103515625,-0.1220703125,-293.8906814661848,116.23322147651005,-128.37841051584726,1741601220.8101676
494,1,1,8,667,15,0.12548828125,0.99951171875,-0.099609375,0.30517578125,-0.67138671875,-0.48828125,-307.3625451729478,101.26448402455115,-134.39619636499907,1741601220.816558
495,1,1,8,682,15,0.13623046875,0.9990234375,-0.08740234375,0.3662109375,-0.3662109375,-0.8544921875,-311.85316640853557,101.26448402455115,-123.86507112898344,1741601220.8233778
496,1,1,8,697,15,0.1279296875,0.99853515625,-0.0859375,0.54931640625,0.1220703125,-0.8544921875,-304.368797682556,98.27073653415934,-138.9095357518629,1741601220.8297715
497,1,1,8,712,15,0.11962890625,0.9990234375,-0.09375,0.1220703125,-0.18310546875,-0.9765625,-287.90318648540125,120.72384271209773,-116.34283881754371,1741601220.8361356
498,1,1,8,727,15,0.1298828125,1.0048828125,-0.11376953125,0.0,-0.3662109375,-1.03759765625,-281.9156915046177,102.76135776974702,-122.36062466669549,1741601220.8476567
499,1,1,8,742,15,0.1259765625,1.0048828125,-0.0859375,0.0,-0.18310546875,-1.15966796875,-292.39380772098895,113.23947398611827,-126.87396405355932,1741601220.8540819
500,1,1,8,757,15,0.12744140625,0.99169921875,-0.07958984375,0.06103515625,-0.06103515625,-1.15966796875,-304.368797682556,116.23322147651005,-123.86507112898344,1741601220.860475
501,1,1,8,772,15,0.11865234375,0.99755859375,-0.0947265625,0.244140625,0.0,-1.28173828125,-284.90943899500945,102.76135776974702,-116.34283881754371,1741601220.8669064
502,1,1,8,787,15,0.1279296875,0.99755859375,-0.0947265625,0.06103515625,-0.42724609375,-1.0986328125,-292.39380772098895,120.72384271209773,-129.8828569781352,1741601220.8733118
503,1,1,8,802,15,0.119140625,1.0048828125,-0.091796875,0.244140625,-0.54931640625,-1.15966796875,-283.4125652498136,104.25823151494292,-123.86507112898344,1741601220.8797135
504,1,1,8,817,15,0.12939453125,0.998046875,-0.08447265625,0.3662109375,-0.3662109375,-1.28173828125,-290.89693397579305,111.74260024092237,-131.38730344042315,1741601220.9085922
505,1,1,8,832,15,0.12255859375,1.0009765625,-0.08056640625,0.54931640625,-0.1220703125,-1.40380859375,-298.3813027017725,120.72384271209773,-129.8828569781352,1741601220.9150312
506,1,1,8,847,15,0.1240234375,1.00537109375,-0.08642578125,0.67138671875,0.0,-1.52587890625,-281.9156915046177,113.23947398611827,-119.35173174211958,1741601220.9219234
507,1,1,8,862,15,0.13134765625,0.9970703125,-0.09228515625,0.67138671875,0.0,-1.77001953125,-283.4125652498136,104.25823151494292,-134.39619636499907,1741601220.9284148
508,1,1,8,877,15,0.11572265625,1.00341796875,-0.08642578125,0.54931640625,-0.06103515625,-1.708984375,-298.3813027017725,110.2457264957265,-132.89174990271113,1741601220.9399939
509,1,1,8,892,15,0.1240234375,1.00634765625,-0.107421875,0.67138671875,0.06103515625,-1.708984375,-298.3813027017725,107.2519790053347,-129.8828569781352,1741601220.9463649
510,1,1,8,907,15,0.12109375,1.0029296875,-0.08203125,0.79345703125,0.06103515625,-1.40380859375,-287.90318648540125,92.28324155337577,-129.8828569781352,1741601220.952754
511,1,1,8,922,15,0.12744140625,1.00048828125,-0.107421875,0.8544921875,0.0,-1.5869140625,-295.3875552113807,95.27698904376757,-137.40508928957496,1741601220.9591079
512,1,1,8,937,15,0.11962890625,1.00390625,-0.09521484375,0.8544921875,0.06103515625,-1.40380859375,-287.90318648540125,99.76761027935525,-137.40508928957496,1741601220.965491
513,1,1,8,952,15,0.1240234375,0.9970703125,-0.083984375,1.0986328125,0.06103515625,-1.46484375,-296.8844289565766,98.27073653415934,-128.37841051584726,1741601220.971894
514,1,1,8,967,15,0.1279296875,1.00244140625,-0.08984375,0.79345703125,-0.18310546875,-1.28173828125,-286.40631274020535,104.25823151494292,-128.37841051584726,1741601220.9782543
515,1,1,8,982,15,0.119140625,0.9931640625,-0.095703125,1.220703125,0.0,-1.3427734375,-272.9344490334423,101.26448402455115,-128.37841051584726,1741601220.9951231
516,1,1,8,997,15,0.125,0.99169921875,-0.09765625,0.91552734375,0.0,-1.28173828125,-302.8719239373602,110.2457264957265,-132.89174990271113,1741601221.0204895
517,1,1,9,12,15,0.11865234375,1.01123046875,-0.10498046875,1.28173828125,0.0,-1.40380859375,-295.3875552113807,107.2519790053347,-132.89174990271113,1741601221.0270739
518,1,1,9,27,15,0.12890625,1.00439453125,-0.09326171875,1.64794921875,0.06103515625,-1.52587890625,-304.368797682556,116.23322147651005,-134.39619636499907,1741601221.0388293
519,1,1,9,42,15,0.12548828125,1.00830078125,-0.11376953125,2.197265625,0.9765625,-1.708984375,-305.8656714277519,110.2457264957265,-126.87396405355932,1741601221.0452898
520,1,1,9,57,15,0.1611328125,0.98974609375,-0.1328125,5.67626953125,7.2021484375,-1.3427734375,-287.90318648540125,110.2457264957265,-129.8828569781352,1741601221.0870914
521,1,1,9,72,15,0.203125,0.986328125,-0.11279296875,11.3525390625,21.66748046875,-1.64794921875,-295.3875552113807,99.76761027935525,-137.40508928957496,1741601221.0940123
522,1,1,9,87,15,0.17236328125,1.01171875,-0.068359375,8.36181640625,27.03857421875,-4.69970703125,-281.9156915046177,99.76761027935525,-143.42287513872674,1741601221.1004367
523,1,1,9,102,15,0.18115234375,1.00537109375,-0.12109375,5.67626953125,24.5361328125,-9.58251953125,-301.3750501921643,108.7488527505306,-131.38730344042315,1741601221.1068034
524,1,1,9,117,15,0.201171875,0.9736328125,-0.09130859375,5.31005859375,23.193359375,-14.46533203125,-284.90943899500945,113.23947398611827,-132.89174990271113,1741601221.1132064
525,1,1,9,132,15,0.19580078125,0.99755859375,-0.046875,7.38525390625,22.76611328125,-20.1416015625,-293.8906814661848,111.74260024092237,-144.92732160101465,1741601221.119879
526,1,1,9,147,15,0.1611328125,1.00634765625,-0.029296875,9.58251953125,23.4375,-26.06201171875,-293.8906814661848,108.7488527505306,-134.39619636499907,1741601221.1262646
527,1,1,9,162,15,0.181640625,1.001953125,-0.02294921875,12.3291015625,22.64404296875,-33.0810546875,-292.39380772098895,102.76135776974702,-143.42287513872674,1741601221.1578665
528,1,1,9,177,15,0.1171875,1.0078125,-0.06298828125,15.31982421875,23.86474609375,-36.4990234375,-275.92819652383406,104.25823151494292,-134.39619636499907,1741601221.1643035
529,1,1,9,192,15,0.0908203125,1.00341796875,-0.09619140625,17.27294921875,21.42333984375,-38.87939453125,-272.9344490334423,104.25823151494292,-138.9095357518629,1741601221.170683
530,1,1,9,207,15,0.068359375,0.9638671875,-0.103515625,19.10400390625,17.4560546875,-39.36767578125,-256.4688378362875,128.2082114380772,-137.40508928957496,1741601221.1770382
531,1,1,9,222,15,0.0283203125,0.9560546875,-0.14990234375,20.5078125,16.05224609375,-37.9638671875,-263.953206562267,110.2457264957265,-146.43176806330263,1741601221.1834323
532,1,1,9,237,15,-0.07470703125,0.94287109375,-0.14794921875,20.81298828125,12.63427734375,-32.958984375,-275.92819652383406,111.74260024092237,-155.4584468370303,1741601221.1898232
533,1,1,9,252,15,-0.0859375,0.9482421875,-0.16015625,19.83642578125,6.34765625,-27.83203125,-268.4438277978546,111.74260024092237,-149.44066098787852,1741601221.1961784
534,1,1,9,267,15,0.00146484375,0.9541015625,-0.1435546875,21.240234375,-1.220703125,-22.0947265625,-275.92819652383406,101.26448402455115,-144.92732160101465,1741601221.2234726
