Processed,Time(h),Time(m),Time(s),Time(ms),Delt,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,PCTimestamp
418,1,1,7,526,15,0.13134765625,0.4404296875,0.130859375,-8.11767578125,-49.072265625,-65.73486328125,-440.5843084953823,-207.0915074858028,-382.62986264251015,1745594379.9062889
419,1,1,7,541,15,-0.59375,0.94921875,0.0859375,-0.30517578125,-1.77001953125,-80.50537109375,-431.60306602420695,-198.11026501462743,-387.14320202937404,1745594379.9600801
420,1,1,7,556,15,-0.22216796875,0.892578125,-0.04296875,-9.33837890625,-31.73828125,-77.7587890625,-437.5905610049905,-202.6008862502151,-382.62986264251015,1745594379.971758
421,1,1,7,571,15,-0.3037109375,0.966796875,0.0576171875,-7.50732421875,-15.869140625,-71.1669921875,-442.0811822405782,-201.1040125050192,-397.6743272653896,1745594379.9986784
422,1,1,7,586,15,-0.263671875,0.95947265625,-0.02783203125,-12.3291015625,-15.625,-69.4580078125,-439.0874347501864,-180.1477800722767,-390.15209495394987,1745594380.0051649
423,1,1,7,601,15,-0.20361328125,1.05615234375,0.05615234375,-17.4560546875,-7.75146484375,-70.61767578125,-442.0811822405782,-180.1477800722767,-390.15209495394987,1745594380.0115817
424,1,1,7,616,15,-0.2119140625,1.08154296875,0.04833984375,-23.4375,1.77001953125,-71.71630859375,-448.0686772213618,-174.16028509149314,-378.1165232556463,1745594380.09334
425,1,1,7,631,15,-0.39892578125,0.94384765625,0.05419921875,-25.2685546875,6.2255859375,-68.603515625,-443.5780559857741,-174.16028509149314,-378.1165232556463,1745594380.110629
426,1,1,7,646,15,-0.44970703125,0.92626953125,0.1328125,-29.11376953125,2.685546875,-65.12451171875,-449.5655509665577,-162.18529512992598,-387.14320202937404,1745594380.1171126
427,1,1,7,661,15,-0.38232421875,0.982421875,0.0859375,-32.958984375,-4.21142578125,-62.56103515625,-452.5592984569495,-162.18529512992598,-376.6120767933584,1745594380.1235418
428,1,1,7,676,15,-0.3544921875,1.02783203125,0.04296875,-34.72900390625,-7.568359375,-61.4013671875,-443.5780559857741,-163.68216887512187,-385.6387555670861,1745594380.1302292
429,1,1,7,691,15,-0.43115234375,0.93408203125,0.07373046875,-36.07177734375,-7.87353515625,-58.7158203125,-455.5530459473413,-148.71343142316294,-361.5676121704789,1745594380.1470933
430,1,1,7,706,15,-0.46826171875,0.900390625,0.099609375,-36.9873046875,-11.77978515625,-55.6640625,-461.5405409281248,-142.72593644237938,-375.1076303310705,1745594380.15352
431,1,1,7,721,15,-0.47021484375,0.8818359375,0.11474609375,-35.70556640625,-15.5029296875,-51.1474609375,-458.546793437733,-135.2415677163999,-367.58539801963076,1745594380.1599832
432,1,1,7,736,15,-0.41748046875,0.98291015625,0.13330078125,-34.60693359375,-18.12744140625,-49.1943359375,-466.03116216371245,-135.2415677163999,-364.5765050950548,1745594380.1664634
433,1,1,7,751,15,-0.35302734375,1.10693359375,0.14111328125,-33.38623046875,-21.484375,-53.3447265625,-470.52178339930015,-111.29158779326563,-370.5942909442066,1745594380.1728969
434,1,1,7,766,15,-0.4013671875,1.123046875,0.115234375,-33.3251953125,-18.49365234375,-59.99755859375,-475.01240463488784,-126.26032524522458,-370.5942909442066,1745594380.1793716
435,1,1,7,781,15,-0.40771484375,1.349609375,0.15087890625,-34.3017578125,-20.3857421875,-73.66943359375,-464.5342884185166,-111.29158779326563,-355.54982632132715,1745594380.1858263
436,1,1,7,796,15,-0.369140625,1.66162109375,0.15234375,-38.26904296875,-22.3388671875,-86.5478515625,-467.52803590890835,-100.81347157689439,-360.063165708191,1745594380.19226
437,1,1,7,811,15,-0.275390625,2.11083984375,0.271484375,-49.74365234375,-20.69091796875,-111.14501953125,-467.52803590890835,-93.32910285091494,-360.063165708191,1745594380.2318208
438,1,1,7,826,15,-0.16162109375,2.1162109375,0.208984375,-54.26025390625,6.04248046875,-128.0517578125,-475.01240463488784,-100.81347157689439,-342.0098081607356,1745594380.2383285
439,1,1,7,841,15,-0.06201171875,2.0927734375,0.171875,-53.22265625,28.6865234375,-145.20263671875,-461.5405409281248,-81.35411288934777,-340.50536169844764,1745594380.2447517
440,1,1,7,856,15,0.08642578125,1.6728515625,0.04833984375,-46.9970703125,43.27392578125,-142.9443359375,-472.01865714449605,-70.87599667297654,-332.9831293870079,1745594380.2512162
441,1,1,7,871,15,-0.11865234375,1.2197265625,-0.07568359375,-44.3115234375,29.6630859375,-151.42822265625,-475.01240463488784,-61.894754201801184,-342.0098081607356,1745594380.257993
442,1,1,7,886,15,-0.3896484375,0.94189453125,-0.205078125,-33.75244140625,20.01953125,-142.2119140625,-461.5405409281248,-63.39162794699707,-329.97423646243203,1745594380.2644284
443,1,1,7,901,15,-0.8603515625,0.80029296875,-0.2685546875,-19.47021484375,5.0048828125,-132.01904296875,-476.50927838008374,-46.926016749842255,-319.4431112264165,1745594380.2708964
444,1,1,7,916,15,-0.0634765625,0.77880859375,-0.30419921875,-18.798828125,-27.587890625,-108.82568359375,-460.0436671829289,-48.422890495038146,-335.99202231158387,1745594380.2833874
445,1,1,7,931,15,0.20556640625,0.55224609375,-0.30419921875,-8.72802734375,-27.2216796875,-78.79638671875,-446.5718034761659,-37.9447742786669,-317.93866476412853,1745594380.291486
446,1,1,7,946,15,0.9443359375,0.41943359375,-0.55859375,14.22119140625,23.4375,-29.23583984375,-449.5655509665577,-42.43539551425457,-317.93866476412853,1745594380.3102627
447,1,1,7,961,15,-0.04248046875,0.58642578125,-0.69580078125,35.64453125,43.15185546875,-6.53076171875,-448.0686772213618,-28.963531807491538,-326.9653435378562,1745594380.3235211
448,1,1,7,976,15,-0.0087890625,0.72509765625,-0.322265625,36.07177734375,-56.70166015625,25.81787109375,-443.5780559857741,-36.44790053347101,-326.9653435378562,1745594380.331699
449,1,1,7,991,15,0.16552734375,0.6064453125,-0.166015625,38.63525390625,-100.4638671875,54.50439453125,-442.0811822405782,-37.9447742786669,-314.9297718395526,1745594380.339787
450,1,1,8,6,15,0.068359375,0.68505859375,0.0126953125,48.2177734375,-94.90966796875,79.1015625,-436.09368725979465,-30.460405552687433,-328.46979000014414,1745594380.347866
451,1,1,8,21,15,0.072265625,0.75830078125,0.10986328125,59.08203125,-71.47216796875,98.388671875,-431.60306602420695,-45.429143004646356,-325.4608970755682,1745594380.361644
452,1,1,8,36,15,-0.0634765625,0.82470703125,0.1455078125,69.88525390625,-34.24072265625,116.27197265625,-433.09993976940285,-39.44164802386278,-319.4431112264165,1745594380.3697288
453,1,1,8,51,15,-0.17919921875,0.8642578125,0.14306640625,76.416015625,-6.103515625,132.080078125,-431.60306602420695,-45.429143004646356,-328.46979000014414,1745594380.3781998
454,1,1,8,66,15,-0.27490234375,0.9326171875,0.18603515625,77.45361328125,3.5400390625,146.54541015625,-428.60931853381516,-75.36661790856421,-325.4608970755682,1745594380.3853369
455,1,1,8,81,15,-0.34326171875,1.03271484375,0.341796875,73.6083984375,0.9765625,156.73828125,-428.60931853381516,-79.85723914415189,-335.99202231158387,1745594380.3924658
456,1,1,8,96,15,-0.3994140625,1.08984375,0.43212890625,65.36865234375,0.18310546875,163.0859375,-404.6593386106809,-96.3228503413067,-351.0364869344633,1745594380.3990874
457,1,1,8,111,15,-0.43896484375,1.12939453125,0.4931640625,58.28857421875,11.29150390625,166.3818359375,-394.18122239430966,-99.3165978316985,-337.4964687738718,1745594380.421324
458,1,1,8,126,15,-0.5205078125,1.11572265625,0.5263671875,51.513671875,28.80859375,167.1142578125,-398.67184362989735,-124.76345150002867,-358.55871924590303,1745594380.4279475
459,1,1,8,141,15,-0.5576171875,1.0439453125,0.52880859375,43.9453125,46.142578125,167.05322265625,-394.18122239430966,-135.2415677163999,-351.0364869344633,1745594380.4343817
460,1,1,8,156,15,-0.71337890625,0.94384765625,0.59326171875,37.2314453125,56.33544921875,163.75732421875,-391.1874749039178,-153.20405265875064,-358.55871924590303,1745594380.4408576
461,1,1,8,171,15,-1.0087890625,0.70849609375,0.5703125,33.935546875,67.3828125,159.1796875,-379.2124849423507,-157.69467389433834,-355.54982632132715,1745594380.4473119
462,1,1,8,186,15,-1.30712890625,0.470703125,0.5830078125,35.400390625,70.068359375,153.1982421875,-370.23124247117534,-192.12277003384384,-351.0364869344633,1745594380.4537404
463,1,1,8,201,15,-1.5634765625,0.40625,0.6865234375,28.62548828125,69.2138671875,137.6953125,-377.71561119715483,-202.6008862502151,-364.5765050950548,1745594380.4711258
464,1,1,8,216,15,-1.7998046875,0.50439453125,0.7978515625,14.58740234375,78.91845703125,114.31884765625,-350.77188378362877,-216.07274995697813,-345.01870108531153,1745594380.4776323
465,1,1,8,231,15,-1.89404296875,0.359375,0.65380859375,7.14111328125,88.92822265625,89.9658203125,-349.27501003843287,-235.53210864452475,-364.5765050950548,1745594380.4840732
466,1,1,8,246,15,-1.83056640625,0.33935546875,0.62255859375,4.8828125,80.6884765625,70.98388671875,-346.28126254804107,-247.5070986060919,-360.063165708191,1745594380.4905374
467,1,1,8,261,15,-1.36181640625,0.28173828125,0.693359375,-1.64794921875,60.4248046875,57.4951171875,-334.3062725864739,-256.4883410772673,-354.0453798590392,1745594380.497011
468,1,1,8,276,15,-4.5849609375,0.7861328125,-0.4580078125,15.7470703125,87.46337890625,19.53125,-335.80314633166984,-257.98521482246315,-345.01870108531153,1745594380.8488488
469,1,1,8,291,15,-0.31591796875,2.64892578125,0.63720703125,-50.10986328125,-67.5048828125,-79.89501953125,-332.809398841278,-262.47583605805085,-360.063165708191,1745594380.8656368
470,1,1,8,306,15,2.6943359375,1.123046875,-0.037109375,-0.48828125,-6.2255859375,20.751953125,-343.2875150576493,-257.98521482246315,-352.54093339675126,1745594380.8727307
471,1,1,8,321,15,-1.05419921875,2.189453125,0.5087890625,-3.96728515625,10.25390625,-53.7109375,-332.809398841278,-251.99771984167958,-339.00091523615976,1745594380.8792272
472,1,1,8,336,15,0.27001953125,0.57861328125,0.009765625,10.009765625,-29.72412109375,-33.87451171875,-346.28126254804107,-269.9602047840303,-339.00091523615976,1745594380.9228811
473,1,1,8,351,15,-0.46435546875,0.6796875,0.00390625,11.71875,-5.79833984375,-46.08154296875,-343.2875150576493,-262.47583605805085,-342.0098081607356,1745594380.929592
474,1,1,8,366,15,-0.2451171875,1.017578125,-0.0595703125,0.54931640625,-17.63916015625,-53.7109375,-350.77188378362877,-244.5133511157001,-352.54093339675126,1745594380.9360366
475,1,1,8,381,15,-0.3486328125,0.95654296875,-0.18212890625,-4.638671875,-5.859375,-42.236328125,-343.2875150576493,-247.5070986060919,-352.54093339675126,1745594380.9424527
476,1,1,8,396,15,-0.29248046875,0.9833984375,-0.02197265625,-15.31982421875,-11.77978515625,-38.87939453125,-332.809398841278,-254.99146733207135,-342.0098081607356,1745594380.9540393
477,1,1,8,411,15,-0.21533203125,0.94921875,0.02197265625,-23.49853515625,-6.34765625,-39.12353515625,-341.7906413124534,-243.01647737050422,-343.5142546230236,1745594380.960496
478,1,1,8,426,15,-0.18994140625,1.015625,0.06103515625,-26.3671875,2.13623046875,-42.236328125,-349.27501003843287,-246.010224860896,-329.97423646243203,1745594380.9670699
479,1,1,8,441,15,-0.19580078125,1.06640625,0.05224609375,-26.4892578125,5.55419921875,-45.83740234375,-352.2687575288246,-243.01647737050422,-348.0275940098874,1745594380.9735217
480,1,1,8,456,15,-0.2607421875,1.060546875,0.13037109375,-26.3671875,0.91552734375,-47.79052734375,-340.29376756725753,-240.02272988011242,-339.00091523615976,1745594380.9799826
481,1,1,8,471,15,-0.26904296875,1.01953125,0.07080078125,-27.16064453125,-0.732421875,-49.9267578125,-346.28126254804107,-226.5508661733494,-342.0098081607356,1745594380.986457
482,1,1,8,486,15,-0.27978515625,0.94189453125,0.01611328125,-27.28271484375,-1.77001953125,-51.57470703125,-356.7593787644123,-229.54461366374116,-331.47868292472,1745594380.9928796
483,1,1,8,501,15,-0.30908203125,0.9306640625,0.0986328125,-27.52685546875,-7.26318359375,-53.3447265625,-352.2687575288246,-228.0477399185453,-337.4964687738718,1745594380.9993217
484,1,1,8,516,15,-0.478515625,0.8564453125,0.13671875,-27.099609375,-7.9345703125,-49.31640625,-353.7656312740205,-219.06649744736993,-339.00091523615976,1745594381.005751
485,1,1,8,531,15,-0.43603515625,0.9189453125,0.1494140625,-27.03857421875,-13.0615234375,-45.22705078125,-364.2437474903918,-237.02898238972065,-342.0098081607356,1745594381.0122576
486,1,1,8,546,15,-0.3662109375,0.98779296875,0.138671875,-26.0009765625,-14.34326171875,-41.68701171875,-379.2124849423507,-226.5508661733494,-328.46979000014414,1745594381.078799
487,1,1,8,561,15,-0.35107421875,1.056640625,0.08154296875,-25.81787109375,-13.0615234375,-41.44287109375,-379.2124849423507,-240.02272988011242,-339.00091523615976,1745594381.1543927
488,1,1,8,576,15,-0.33984375,1.05322265625,0.10595703125,-25.390625,-16.357421875,-44.677734375,-377.71561119715483,-210.08525497619456,-329.97423646243203,1745594381.1660442
489,1,1,8,591,15,-0.31689453125,1.08203125,0.1162109375,-28.74755859375,-18.798828125,-53.3447265625,-379.2124849423507,-216.07274995697813,-335.99202231158387,1745594381.172462
490,1,1,8,606,15,-0.3330078125,1.27099609375,0.13671875,-34.36279296875,-18.24951171875,-65.97900390625,-377.71561119715483,-217.56962370217403,-326.9653435378562,1745594381.178903
491,1,1,8,621,15,-0.1953125,1.4873046875,0.04052734375,-41.44287109375,-18.6767578125,-81.4208984375,-377.71561119715483,-213.07900246658636,-340.50536169844764,1745594381.1853456
492,1,1,8,636,15,-0.099609375,1.96435546875,0.0966796875,-45.0439453125,-2.62451171875,-103.82080078125,-382.20623243274247,-201.1040125050192,-339.00091523615976,1745594381.1917508
493,1,1,8,651,15,-0.0126953125,2.1015625,0.119140625,-48.15673828125,11.16943359375,-129.45556640625,-388.19372741352606,-199.60713875982333,-340.50536169844764,1745594381.198196
494,1,1,8,666,15,-0.08056640625,2.1435546875,0.12890625,-48.64501953125,14.404296875,-158.75244140625,-392.68434864911376,-187.63214879825617,-331.47868292472,1745594381.204823
495,1,1,8,681,15,0.20361328125,2.12451171875,0.0244140625,-48.828125,12.5732421875,-184.63134765625,-392.68434864911376,-187.63214879825617,-331.47868292472,1745594381.2112863
496,1,1,8,696,15,0.18603515625,1.7880859375,-0.12939453125,-50.1708984375,15.869140625,-196.59423828125,-394.18122239430966,-160.6884213847301,-323.95645061328025,1745594381.2177372
497,1,1,8,711,15,-0.1640625,1.474609375,-0.17578125,-41.80908203125,14.404296875,-195.86181640625,-413.6405810818562,-151.70717891355474,-325.4608970755682,1745594381.2241457
498,1,1,8,726,15,-0.89453125,1.1240234375,-0.232421875,-26.06201171875,-9.46044921875,-183.41064453125,-397.17496988470145,-139.7321889519876,-301.38975367896103,1745594381.2308235
499,1,1,8,741,15,0.03076171875,0.9658203125,-0.26220703125,-18.49365234375,-55.7861328125,-155.33447265625,-404.6593386106809,-142.72593644237938,-319.4431112264165,1745594381.2372882
500,1,1,8,756,15,0.51123046875,0.646484375,-0.2734375,-5.126953125,-43.0908203125,-114.80712890625,-397.17496988470145,-115.78220902885332,-325.4608970755682,1745594381.2436924
501,1,1,8,771,15,1.0888671875,0.45166015625,-0.5634765625,20.5078125,15.31982421875,-61.6455078125,-392.68434864911376,-115.78220902885332,-311.9208789149767,1745594381.2501726
502,1,1,8,786,15,0.234375,0.57080078125,-0.45361328125,41.9921875,27.03857421875,-24.71923828125,-394.18122239430966,-102.31034532209028,-319.4431112264165,1745594381.2566268
503,1,1,8,801,15,0.2490234375,0.59716796875,-0.2978515625,46.93603515625,-52.06298828125,17.02880859375,-365.7406212355877,-106.80096655767797,-313.42532537726464,1745594381.263052
504,1,1,8,816,15,0.31689453125,0.46923828125,-0.072265625,51.94091796875,-92.34619140625,53.5888671875,-370.23124247117534,-106.80096655767797,-308.9119859904008,1745594381.2694988
505,1,1,8,831,15,0.30859375,0.5205078125,0.09521484375,63.29345703125,-95.0927734375,89.05029296875,-377.71561119715483,-106.80096655767797,-316.43421830184053,1745594381.275954
506,1,1,8,846,15,0.2919921875,0.56689453125,0.25146484375,75.439453125,-72.32666015625,118.22509765625,-373.22498996156713,-91.83222910571904,-323.95645061328025,1745594381.2823734
507,1,1,8,861,15,0.11767578125,0.7099609375,0.248046875,88.19580078125,-31.06689453125,147.27783203125,-374.72186370676303,-100.81347157689439,-339.00091523615976,1745594381.2888186
508,1,1,8,876,15,-0.06201171875,0.82861328125,0.228515625,94.78759765625,4.2724609375,173.7060546875,-343.2875150576493,-118.77595651924511,-339.00091523615976,1745594381.295278
509,1,1,8,891,15,-0.34765625,0.95703125,0.21728515625,92.4072265625,10.68115234375,196.1669921875,-334.3062725864739,-114.28533528365743,-340.50536169844764,1745594381.3016973
510,1,1,8,906,15,-0.4521484375,1.07177734375,0.384765625,85.87646484375,-7.75146484375,208.49609375,-343.2875150576493,-126.26032524522458,-335.99202231158387,1745594381.3081517
511,1,1,8,921,15,-0.5380859375,1.14697265625,0.5595703125,79.65087890625,-6.9580078125,211.85302734375,-332.809398841278,-133.74469397120401,-349.5320404721753,1745594381.3145726
512,1,1,8,936,15,-0.56591796875,1.12939453125,0.59912109375,76.35498046875,27.40478515625,211.181640625,-316.3437876441232,-142.72593644237938,-354.0453798590392,1745594381.3264403
513,1,1,8,951,15,-0.75732421875,1.041015625,0.5146484375,72.81494140625,74.0966796875,205.9326171875,-314.8469138989273,-157.69467389433834,-352.54093339675126,1745594381.3328967
514,1,1,8,966,15,-0.92431640625,0.986328125,0.37109375,68.90869140625,100.09765625,200.01220703125,-287.90318648540125,-181.6446538174726,-361.5676121704789,1745594381.3393629
515,1,1,8,981,15,-1.22412109375,0.978515625,0.33642578125,59.50927734375,97.22900390625,192.5048828125,-278.92194401422586,-180.1477800722767,-345.01870108531153,1745594381.3458111
516,1,1,8,996,15,-1.36181640625,0.94140625,0.44873046875,45.2880859375,69.7021484375,178.64990234375,-262.4563328170711,-201.1040125050192,-355.54982632132715,1745594381.3522248
517,1,1,9,11,15,-1.43408203125,0.9091796875,0.58154296875,29.35791015625,46.38671875,157.1044921875,-256.4688378362875,-189.12902254345207,-364.5765050950548,1745594381.3586643
