Processed,Time(h),Time(m),Time(s),Time(ms),Delt,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,PCTimestamp
1379,1,1,21,942,15,0.45947265625,0.92578125,-0.021484375,-6.65283203125,6.9580078125,13.61083984375,24.943426260540353,-192.12277003384384,-537.5878482581686,1741600409.009083
1380,1,1,21,957,15,0.50830078125,0.92578125,-0.02685546875,-9.70458984375,9.765625,13.61083984375,44.40278494808696,-208.5883812309987,-536.0834017958807,1741600409.015475
1381,1,1,21,972,15,0.48681640625,0.9013671875,-0.08056640625,-7.75146484375,14.7705078125,12.87841796875,35.421542476911604,-171.16653760110134,-537.5878482581686,1741600409.0219054
1382,1,1,21,987,15,0.50830078125,0.89990234375,-0.13037109375,-5.4931640625,15.0146484375,12.20703125,20.452805024952678,-180.1477800722767,-539.0922947204566,1741600409.0283372
1383,1,1,22,2,15,0.53466796875,0.88720703125,-0.0712890625,-5.4931640625,11.65771484375,12.26806640625,21.949678770148566,-199.60713875982333,-540.5967411827445,1741600409.034731
1384,1,1,22,17,15,0.501953125,0.830078125,-0.05517578125,-8.9111328125,9.82666015625,12.26806640625,14.465310044169106,-178.65090632708083,-540.5967411827445,1741600409.041146
1385,1,1,22,32,15,0.4990234375,0.78515625,-0.0712890625,-8.7890625,7.568359375,14.83154296875,30.930921241323926,-187.63214879825617,-542.1011876450325,1741600409.0475695
1386,1,1,22,47,15,0.43408203125,0.79150390625,-0.0615234375,-5.92041015625,7.62939453125,17.4560546875,29.43404749612803,-189.12902254345207,-534.5789553335927,1741600409.0539613
1387,1,1,22,62,15,0.3916015625,0.92333984375,-0.015625,-3.47900390625,10.009765625,15.68603515625,29.43404749612803,-189.12902254345207,-540.5967411827445,1741600409.0655107
1388,1,1,22,77,15,0.4619140625,1.0537109375,-0.0302734375,-2.62451171875,15.31982421875,10.31494140625,14.465310044169106,-181.6446538174726,-537.5878482581686,1741600409.0720284
1389,1,1,22,92,15,0.5341796875,1.02734375,-0.03369140625,-3.0517578125,19.6533203125,6.89697265625,32.42779498651982,-202.6008862502151,-527.0567230221529,1741600409.078446
1390,1,1,22,107,15,0.51806640625,0.943359375,-0.021484375,-3.41796875,17.76123046875,7.26318359375,18.955931279756783,-199.60713875982333,-530.0656159467288,1741600409.095299
1391,1,1,22,122,15,0.490234375,0.849609375,0.00537109375,-4.94384765625,10.1318359375,7.26318359375,23.44655251534446,-193.61964377903976,-533.0745088713047,1741600409.1017442
1392,1,1,22,137,15,0.57177734375,0.8505859375,-0.017578125,-1.220703125,8.056640625,13.73291015625,15.962183789364998,-190.62589628864794,-533.0745088713047,1741600409.1081622
1393,1,1,22,152,15,0.60986328125,0.77294921875,-0.0263671875,0.6103515625,7.62939453125,16.78466796875,18.955931279756783,-184.6384013078644,-537.5878482581686,1741600409.1145506
1394,1,1,22,167,15,0.6796875,0.7548828125,-0.0595703125,1.46484375,11.474609375,21.8505859375,23.44655251534446,-193.61964377903976,-525.5522765598652,1741600409.121067
1395,1,1,22,182,15,0.6083984375,0.78564453125,-0.07470703125,6.103515625,14.09912109375,26.55029296875,23.44655251534446,-183.1415275626685,-536.0834017958807,1741600409.1274955
1396,1,1,22,197,15,0.60009765625,0.8349609375,-0.06982421875,7.99560546875,12.939453125,33.8134765625,21.949678770148566,-184.6384013078644,-530.0656159467288,1741600409.133954
1397,1,1,22,212,15,0.6220703125,0.86962890625,-0.06591796875,14.70947265625,5.43212890625,33.935546875,33.924668731715705,-193.61964377903976,-533.0745088713047,1741600409.1404166
1398,1,1,22,227,15,0.5771484375,0.91259765625,-0.048828125,12.5732421875,2.25830078125,34.24072265625,24.943426260540353,-189.12902254345207,-527.0567230221529,1741600409.1468792
1399,1,1,22,242,15,0.5517578125,0.9462890625,-0.04833984375,15.2587890625,-1.46484375,35.21728515625,20.452805024952678,-180.1477800722767,-525.5522765598652,1741600409.1532738
1400,1,1,22,257,15,0.52392578125,0.9658203125,-0.0732421875,17.27294921875,-5.7373046875,33.935546875,30.930921241323926,-183.1415275626685,-539.0922947204566,1741600409.1596997
1401,1,1,22,272,15,0.5234375,0.9306640625,-0.07666015625,18.61572265625,-15.07568359375,32.89794921875,42.90591120289107,-184.6384013078644,-510.5078119369856,1741600409.166083
1402,1,1,22,287,15,0.525390625,0.89453125,-0.09033203125,21.42333984375,-22.4609375,32.3486328125,44.40278494808696,-169.66966385590547,-536.0834017958807,1741600409.1725018
1403,1,1,22,302,15,0.5361328125,0.86669921875,-0.1015625,23.3154296875,-28.076171875,33.02001953125,47.396532438478744,-184.6384013078644,-537.5878482581686,1741600409.1789172
1404,1,1,22,317,15,0.59228515625,0.88671875,-0.09619140625,25.45166015625,-35.94970703125,35.2783203125,38.415289967303394,-175.65715883668904,-539.0922947204566,1741600409.1852996
1405,1,1,22,332,15,0.54541015625,0.87451171875,-0.0810546875,25.93994140625,-39.6728515625,35.7666015625,53.38402741926232,-160.6884213847301,-510.5078119369856,1741600409.1919427
1406,1,1,22,347,15,0.50537109375,0.8515625,-0.07470703125,26.18408203125,-38.75732421875,34.11865234375,53.38402741926232,-148.71343142316294,-524.0478300975772,1741600409.1983862
1407,1,1,22,362,15,0.47998046875,0.83349609375,-0.05859375,27.34375,-34.24072265625,30.70068359375,51.887153674066425,-133.74469397120401,-522.5433836352892,1741600409.2047806
1408,1,1,22,377,15,0.43701171875,0.8115234375,-0.0478515625,27.34375,-27.9541015625,25.5126953125,68.35276487122125,-124.76345150002867,-534.5789553335927,1741600409.211208
1409,1,1,22,392,15,0.42236328125,0.81298828125,-0.06494140625,27.099609375,-22.705078125,20.263671875,60.86839614524178,-135.2415677163999,-534.5789553335927,1741600409.2176268
1410,1,1,22,407,15,0.40478515625,0.80029296875,-0.0771484375,26.0009765625,-18.6767578125,14.58740234375,71.34651236161304,-124.76345150002867,-513.5167048615615,1741600409.2240145
1411,1,1,22,422,15,0.38623046875,0.79833984375,-0.06396484375,24.90234375,-16.4794921875,8.23974609375,80.32775483278839,-111.29158779326563,-512.0122583992735,1741600409.3168766
1412,1,1,22,437,15,0.39404296875,0.798828125,-0.09228515625,22.76611328125,-15.2587890625,2.25830078125,69.84963861641714,-115.78220902885332,-507.4989190124097,1741600409.323292
1413,1,1,22,452,15,0.41357421875,0.81787109375,-0.07861328125,20.1416015625,-15.9912109375,-3.23486328125,83.32150232318018,-123.26657775483278,-525.5522765598652,1741600409.3297126
1414,1,1,22,467,15,0.4482421875,0.81201171875,-0.07958984375,16.78466796875,-17.02880859375,-7.62939453125,77.3340073423966,-111.29158779326563,-518.0300442484254,1741600409.3360963
1415,1,1,22,482,15,0.4697265625,0.82177734375,-0.0791015625,13.97705078125,-18.1884765625,-11.77978515625,81.82462857798427,-109.79471404806975,-513.5167048615615,1741600409.342517
1416,1,1,22,497,15,0.494140625,0.84326171875,-0.0869140625,10.7421875,-18.85986328125,-15.44189453125,83.32150232318018,-100.81347157689439,-498.47224023868205,1741600409.348934
1417,1,1,22,512,15,0.5146484375,0.845703125,-0.08984375,7.01904296875,-18.4326171875,-18.9208984375,87.81212355876785,-97.81972408650262,-528.5611694844409,1741600409.355428
1418,1,1,22,527,15,0.53662109375,0.85888671875,-0.08154296875,4.0283203125,-18.310546875,-21.240234375,89.30899730396375,-96.3228503413067,-492.45445438953027,1741600409.3673034
1419,1,1,22,542,15,0.5595703125,0.86376953125,-0.080078125,0.48828125,-17.76123046875,-23.3154296875,86.31524981357195,-99.3165978316985,-519.5344907107133,1741600409.3737211
1420,1,1,22,557,15,0.60400390625,0.86083984375,-0.1005859375,-2.197265625,-15.625,-25.146484375,92.30274479435553,-96.3228503413067,-513.5167048615615,1741600409.3801603
1421,1,1,22,572,15,0.9892578125,0.86572265625,-0.18701171875,-7.99560546875,-16.17431640625,-17.76123046875,87.81212355876785,-97.81972408650262,-515.0211513238494,1741600409.3865895
1422,1,1,22,587,15,0.97998046875,0.86962890625,-0.17919921875,0.0,-10.6201171875,-7.01904296875,74.3402598520048,-99.3165978316985,-516.5255977861374,1741600409.3929987
1423,1,1,22,602,15,0.82763671875,0.8681640625,-0.158203125,0.732421875,-13.85498046875,2.685546875,89.30899730396375,-102.31034532209028,-524.0478300975772,1741600409.3994186
1424,1,1,22,617,15,0.68896484375,0.87060546875,-0.10888671875,-0.30517578125,-14.6484375,6.103515625,71.34651236161304,-106.80096655767797,-510.5078119369856,1741600409.4058247
1425,1,1,22,632,15,0.60791015625,0.865234375,-0.0947265625,-2.99072265625,-7.6904296875,5.67626953125,87.81212355876785,-97.81972408650262,-507.4989190124097,1741600409.4785852
1426,1,1,22,647,15,0.50244140625,0.85107421875,-0.1220703125,-3.84521484375,0.06103515625,1.28173828125,72.84338610680892,-93.32910285091494,-522.5433836352892,1741600409.485003
1427,1,1,22,662,15,0.45654296875,0.82861328125,-0.12939453125,-7.568359375,0.48828125,-1.40380859375,83.32150232318018,-97.81972408650262,-533.0745088713047,1741600409.4914527
1428,1,1,22,677,15,0.5009765625,0.802734375,-0.14794921875,-8.056640625,-2.38037109375,-0.48828125,81.82462857798427,-99.3165978316985,-516.5255977861374,1741600409.4978805
1429,1,1,22,692,15,0.517578125,0.79150390625,-0.1875,-5.79833984375,-8.23974609375,0.3662109375,80.32775483278839,-111.29158779326563,-518.0300442484254,1741600409.5042777
1430,1,1,22,707,15,0.5556640625,0.791015625,-0.1962890625,-5.31005859375,-15.19775390625,1.03759765625,80.32775483278839,-100.81347157689439,-507.4989190124097,1741600409.5188797
1431,1,1,22,722,15,0.5791015625,0.794921875,-0.20703125,-3.60107421875,-19.04296875,2.3193359375,77.3340073423966,-111.29158779326563,-507.4989190124097,1741600409.5253
1432,1,1,22,737,15,0.59228515625,0.8056640625,-0.234375,-1.64794921875,-21.240234375,3.35693359375,78.83088108759249,-102.31034532209028,-510.5078119369856,1741600409.5317297
1433,1,1,22,752,15,0.591796875,0.82275390625,-0.2275390625,-0.42724609375,-19.34814453125,3.0517578125,66.85589112602536,-108.29784030287387,-515.0211513238494,1741600409.5381687
1434,1,1,22,767,15,0.57666015625,0.83203125,-0.2255859375,0.06103515625,-15.0146484375,2.62451171875,81.82462857798427,-102.31034532209028,-524.0478300975772,1741600409.5445752
1435,1,1,22,782,15,0.56640625,0.84033203125,-0.2294921875,0.54931640625,-10.3759765625,1.46484375,90.80587104915965,-100.81347157689439,-525.5522765598652,1741600409.5510135
1436,1,1,22,797,15,0.54150390625,0.83349609375,-0.228515625,0.30517578125,-8.056640625,0.48828125,72.84338610680892,-79.85723914415189,-522.5433836352892,1741600409.5574465
1437,1,1,22,812,15,0.5244140625,0.83203125,-0.212890625,-0.42724609375,-7.6904296875,0.0,102.78086101072677,-84.34786037973959,-516.5255977861374,1741600409.5638542
1438,1,1,22,827,15,0.51220703125,0.82080078125,-0.20654296875,-1.5869140625,-8.23974609375,-0.732421875,87.81212355876785,-93.32910285091494,-504.49002608783377,1741600409.600964
1439,1,1,22,842,15,0.53125,0.7998046875,-0.21533203125,-2.685546875,-8.36181640625,-1.52587890625,81.82462857798427,-81.35411288934777,-505.99447255012177,1741600409.6074414
1440,1,1,22,857,15,0.54248046875,0.79443359375,-0.21875,-3.173828125,-7.50732421875,-2.01416015625,72.84338610680892,-90.33535536052314,-504.49002608783377,1741600409.61385
1441,1,1,22,872,15,0.57763671875,0.79345703125,-0.22900390625,-2.685546875,-6.28662109375,-1.220703125,77.3340073423966,-87.34160787013136,-522.5433836352892,1741600409.6202888
1442,1,1,22,887,15,0.62548828125,0.7939453125,-0.23828125,-1.40380859375,-5.2490234375,-0.18310546875,83.32150232318018,-87.34160787013136,-522.5433836352892,1741600409.6267262
1443,1,1,22,902,15,0.65283203125,0.7900390625,-0.2470703125,0.3662109375,-4.8828125,1.40380859375,63.86214363563357,-102.31034532209028,-516.5255977861374,1741600409.6331353
1444,1,1,22,917,15,0.62109375,0.80810546875,-0.2392578125,2.13623046875,-5.37109375,2.685546875,68.35276487122125,-91.83222910571904,-527.0567230221529,1741600409.639569
1445,1,1,22,932,15,0.55029296875,0.8408203125,-0.21435546875,2.3193359375,-4.5166015625,2.13623046875,81.82462857798427,-91.83222910571904,-510.5078119369856,1741600409.6459694
1446,1,1,22,947,15,0.54150390625,0.82958984375,-0.19482421875,1.15966796875,-2.685546875,0.54931640625,81.82462857798427,-91.83222910571904,-510.5078119369856,1741600409.6524036
1447,1,1,22,962,15,0.544921875,0.82666015625,-0.20849609375,1.0986328125,-0.8544921875,-0.1220703125,74.3402598520048,-78.360365398956,-530.0656159467288,1741600409.6639714
1448,1,1,22,977,15,0.54345703125,0.822265625,-0.19873046875,1.46484375,-1.03759765625,0.18310546875,80.32775483278839,-75.36661790856421,-518.0300442484254,1741600409.7039204
1449,1,1,22,992,15,0.55029296875,0.82080078125,-0.20947265625,1.708984375,-2.86865234375,0.42724609375,78.83088108759249,-73.86974416336832,-524.0478300975772,1741600409.710391
1450,1,1,23,7,15,0.55517578125,0.8134765625,-0.205078125,1.708984375,-4.57763671875,0.54931640625,81.82462857798427,-99.3165978316985,-510.5078119369856,1741600409.7168295
1451,1,1,23,22,15,0.5654296875,0.81884765625,-0.20263671875,1.8310546875,-5.43212890625,0.79345703125,83.32150232318018,-90.33535536052314,-515.0211513238494,1741600409.723237
1452,1,1,23,37,15,0.56005859375,0.806640625,-0.20166015625,1.89208984375,-5.55419921875,0.91552734375,74.3402598520048,-73.86974416336832,-495.4633473141061,1741600409.7404773
1453,1,1,23,52,15,0.56787109375,0.8291015625,-0.18701171875,1.8310546875,-5.31005859375,1.03759765625,98.2902397751391,-75.36661790856421,-504.49002608783377,1741600409.7469518
1454,1,1,23,67,15,0.56787109375,0.83251953125,-0.193359375,1.89208984375,-4.8828125,0.79345703125,74.3402598520048,-66.38537543738886,-519.5344907107133,1741600409.7533581
1455,1,1,23,82,15,0.5634765625,0.826171875,-0.1923828125,1.40380859375,-4.45556640625,0.79345703125,77.3340073423966,-93.32910285091494,-507.4989190124097,1741600409.7597876
1456,1,1,23,97,15,0.56787109375,0.830078125,-0.19091796875,0.79345703125,-4.21142578125,0.8544921875,89.30899730396375,-78.360365398956,-505.99447255012177,1741600409.7661865
1457,1,1,23,112,15,0.56884765625,0.8251953125,-0.189453125,0.244140625,-3.96728515625,0.3662109375,77.3340073423966,-87.34160787013136,-504.49002608783377,1741600409.7787056
1458,1,1,23,127,15,0.56689453125,0.822265625,-0.19873046875,-0.244140625,-4.21142578125,0.79345703125,74.3402598520048,-99.3165978316985,-524.0478300975772,1741600409.7961907
1459,1,1,23,142,15,0.5625,0.82421875,-0.19287109375,-0.6103515625,-3.60107421875,0.6103515625,71.34651236161304,-73.86974416336832,-516.5255977861374,1741600409.8026488
1460,1,1,23,157,15,0.5517578125,0.81494140625,-0.205078125,-1.0986328125,-3.173828125,0.732421875,86.31524981357195,-78.360365398956,-513.5167048615615,1741600409.8090796
1461,1,1,23,172,15,0.57177734375,0.8173828125,-0.2119140625,-1.03759765625,-2.62451171875,0.79345703125,80.32775483278839,-79.85723914415189,-512.0122583992735,1741600409.815488
1462,1,1,23,187,15,0.5693359375,0.818359375,-0.2236328125,-0.8544921875,-2.38037109375,0.732421875,92.30274479435553,-91.83222910571904,-489.4455614649544,1741600409.8219175
1463,1,1,23,202,15,0.55859375,0.81396484375,-0.21435546875,-0.8544921875,-2.685546875,0.8544921875,71.34651236161304,-63.39162794699707,-513.5167048615615,1741600409.8283443
1464,1,1,23,217,15,0.55615234375,0.81787109375,-0.2177734375,-0.79345703125,-2.44140625,0.79345703125,66.85589112602536,-75.36661790856421,-522.5433836352892,1741600409.8347542
1465,1,1,23,232,15,0.5556640625,0.80859375,-0.23974609375,-0.48828125,-2.25830078125,0.9765625,77.3340073423966,-79.85723914415189,-512.0122583992735,1741600409.8412628
1466,1,1,23,247,15,0.56298828125,0.818359375,-0.2216796875,-0.1220703125,-2.3193359375,0.9765625,92.30274479435553,-91.83222910571904,-519.5344907107133,1741600409.848001
1467,1,1,23,262,15,0.5556640625,0.8193359375,-0.22998046875,0.18310546875,-2.13623046875,0.79345703125,90.80587104915965,-87.34160787013136,-501.48113316325794,1741600409.8544452
1468,1,1,23,277,15,0.5546875,0.81201171875,-0.21923828125,0.3662109375,-2.50244140625,0.732421875,74.3402598520048,-84.34786037973959,-510.5078119369856,1741600409.8608873
1469,1,1,23,292,15,0.552734375,0.8076171875,-0.22607421875,0.6103515625,-2.86865234375,0.8544921875,83.32150232318018,-93.32910285091494,-515.0211513238494,1741600409.867318
1470,1,1,23,307,15,0.56005859375,0.81494140625,-0.21044921875,0.8544921875,-3.5400390625,0.9765625,77.3340073423966,-75.36661790856421,-493.95890085181816,1741600409.8790464
1471,1,1,23,322,15,0.5537109375,0.81494140625,-0.21533203125,0.8544921875,-4.5166015625,0.91552734375,81.82462857798427,-84.34786037973959,-513.5167048615615,1741600409.8854702
1472,1,1,23,337,15,0.55322265625,0.8154296875,-0.20751953125,1.28173828125,-5.18798828125,1.220703125,81.82462857798427,-66.38537543738886,-516.5255977861374,1741600409.8919332
1473,1,1,23,352,15,0.56201171875,0.82177734375,-0.20556640625,1.46484375,-6.103515625,1.220703125,86.31524981357195,-78.360365398956,-513.5167048615615,1741600409.8983622
1474,1,1,23,367,15,0.5576171875,0.81494140625,-0.19775390625,1.708984375,-6.34765625,1.03759765625,74.3402598520048,-70.87599667297654,-519.5344907107133,1741600409.905163
1475,1,1,23,382,15,0.5712890625,0.828125,-0.208984375,1.40380859375,-6.53076171875,1.03759765625,98.2902397751391,-72.37287041817243,-512.0122583992735,1741600409.9116342
1476,1,1,23,397,15,0.560546875,0.81640625,-0.18994140625,1.220703125,-6.4697265625,1.0986328125,86.31524981357195,-60.397880456605286,-499.97668670097,1741600409.918067
1477,1,1,23,412,15,0.5625,0.8251953125,-0.20703125,0.8544921875,-6.4697265625,1.0986328125,72.84338610680892,-69.37912292778066,-525.5522765598652,1741600409.9244733
1478,1,1,23,427,15,0.56103515625,0.828125,-0.22412109375,0.42724609375,-6.103515625,0.9765625,77.3340073423966,-79.85723914415189,-515.0211513238494,1741600409.9464004
1479,1,1,23,442,15,0.5595703125,0.82080078125,-0.2060546875,0.06103515625,-6.04248046875,1.46484375,69.84963861641714,-69.37912292778066,-498.47224023868205,1741600409.9528587
1480,1,1,23,457,15,0.5625,0.822265625,-0.20263671875,-0.06103515625,-5.9814453125,1.220703125,77.3340073423966,-75.36661790856421,-515.0211513238494,1741600409.959273
1481,1,1,23,472,15,0.5576171875,0.82275390625,-0.21435546875,-0.30517578125,-6.16455078125,1.220703125,72.84338610680892,-69.37912292778066,-504.49002608783377,1741600409.96588
1482,1,1,23,487,15,0.55322265625,0.81591796875,-0.2099609375,-0.79345703125,-6.2255859375,1.220703125,72.84338610680892,-64.88850169219297,-518.0300442484254,1741600410.005159
